  4.5609004e-001 -2.6013638e-001
  2.6063793e-001  3.9013239e-001
  1.0785552e-001  2.0887788e-001
  2.0454922e-001 -3.1259942e-001
  5.5452125e-001 -7.0277040e-001
  1.9714586e-001 -9.0258887e-002
  2.6138204e-001 -3.2668679e-001
  3.1685129e-001 -1.8184614e-001
  4.3974283e-001 -7.7555913e-001
  6.5019047e-001 -2.1317915e-002
  7.8532536e-001 -3.2729116e-001
  7.8910980e-001 -3.2355279e-001
  6.7062990e-001  8.2082434e-002
  2.3434895e-001 -3.6946001e-001
  8.7028405e-001  1.7654247e-001
  7.4120813e-001 -1.9251756e-001
  4.9577790e-001  9.7191546e-001
  6.1189423e-001  5.8485987e-001
  9.3470561e-002  1.1563156e-001
  7.2829661e-001 -3.1308469e-001
  5.8447113e-001 -7.2413653e-002
  4.7696833e-001  2.3944473e-001
  7.6609355e-001 -3.1611476e-001
  8.4910173e-001 -1.7746876e-001
  6.6430021e-001  3.4719460e-001
  4.5847239e-001  1.4405759e-001
  1.8797268e-001 -2.3573891e-001
  4.1076071e-001 -2.9922334e-001
  3.1568516e-001 -4.5017602e-001
  3.3443100e-001 -2.0081244e-004
  5.5338817e-001 -6.2046181e-001
  7.4412595e-001 -3.1101788e-001
  7.6306703e-001 -4.3794238e-001
  5.0447981e-001  6.7796218e-001
  5.1887898e-001  3.9162563e-001
  3.4644500e-001  4.4744278e-001
  7.5238213e-001 -4.0106816e-001
  3.6430811e-001 -7.0970299e-001
  3.8805003e-001 -5.7175092e-001
  4.6851264e-001  6.4707045e-001
  1.7339999e-001 -2.7848260e-001
  5.0785458e-001  2.0247332e-001
  3.0489602e-001  3.1724978e-001
  5.8391506e-001 -2.5092376e-001
  1.5095111e-001 -1.2437069e-001
  2.3462602e-001  2.8073293e-001
  7.1628694e-001 -2.9904688e-001
  6.2831125e-001  4.6969641e-001
  3.1662565e-001 -1.2704333e-001
  8.4806071e-002 -9.7770184e-002
  5.3030300e-001 -4.4958242e-001
  4.1257280e-001 -7.3611317e-001
  9.1945098e-002  1.4183520e-001
  4.6568252e-001  9.1443185e-001
  4.5138245e-001  2.0441859e-001
  5.2163016e-001 -7.6352813e-001
  5.3535438e-001  1.9867396e-002
  2.7418956e-001 -4.2019200e-001
  6.2213385e-001 -1.6255884e-001
  5.1959337e-001 -8.2442373e-001
  7.2311680e-001  4.6727311e-001
  6.3180176e-001 -3.4181282e-001
  6.2908985e-001 -6.8541662e-001
  4.5840857e-001 -6.7859399e-001
  2.2672300e-001  3.6899753e-002
  5.8911622e-001  4.5194424e-001
  2.1240248e-001  3.7998287e-002
  3.6033431e-001 -5.1066058e-001
  6.3726292e-001  5.3867854e-001
  4.1458026e-001  5.0576860e-001
  6.3130146e-001 -1.0499511e-001
  4.7469216e-001 -9.2784309e-001
  4.6525381e-001  2.9323462e-001
  8.2622710e-001 -2.1631150e-001
  5.4299302e-001  7.8011203e-001
  6.3298680e-001  3.4540332e-001
  5.4775460e-001 -8.8344060e-001
  5.7519672e-001 -6.0522549e-001
  2.9493781e-001 -1.0275385e-001
  7.8239482e-001  3.3462839e-001
  2.6721255e-001 -2.1604407e-001
  9.6148505e-001  2.4118666e-002
  5.0580282e-001  9.4452063e-001
  5.8897862e-001 -3.2103113e-001
  6.3800119e-001 -6.7265903e-001
  2.9278015e-001  4.1817898e-001
  4.2489164e-001  2.8654839e-001
  6.6041197e-001 -1.7801816e-001
  4.2736640e-001  4.5643347e-001
  5.0501197e-001  8.3109590e-001
  5.2731207e-001 -9.1458688e-001
  5.8323737e-001  1.7316118e-001
  3.5533078e-001  6.5636343e-001
  6.0403117e-001  1.8809032e-001
  5.3606343e-001 -4.5007496e-001
  4.7367110e-001  1.5253962e-001
  7.3789385e-001 -6.8114847e-002
  3.6933232e-001  5.5197814e-001
  5.9874826e-001 -4.7897854e-001
  4.7021457e-001 -2.5990712e-001
  3.0146825e-001  3.2826974e-001
  3.9205150e-001 -5.3288107e-001
  2.6993673e-001 -3.6687945e-002
  5.2061395e-001  2.4990754e-001
  4.4437681e-001 -4.0385086e-002
  3.0879905e-001 -5.9339298e-002
  4.1662655e-001  8.2042311e-001
  4.6844656e-001 -1.2712438e-001
  6.2348191e-001 -8.9705937e-002
  1.6482254e-001  1.9780743e-001
  4.4877832e-001 -4.7181371e-001
  6.9776323e-001  5.0230915e-002
  3.2374923e-001  4.5603117e-001
  6.7992441e-001 -1.0294180e-001
  3.6804900e-001 -2.0009305e-001
  5.8109540e-001  7.1048031e-001
  3.0772426e-001  2.6260345e-001
  6.8602062e-001 -4.7208260e-001
  7.6991713e-001 -1.5512706e-001
  8.0686375e-001 -1.8360357e-001
  2.2358284e-001  3.6408845e-001
  8.2315638e-001  2.3571154e-001
  5.3163610e-001  3.8127790e-001
  1.0755975e-001  4.8495246e-002
  7.7115221e-001  2.7312876e-001
  3.5283178e-001 -3.3108854e-001
  7.4970291e-001  1.8034173e-001
  9.6846639e-001 -5.4364201e-002
  3.2485366e-001 -3.4915961e-001
  2.3444784e-001 -2.8886944e-001
  1.7800170e-001 -1.9500085e-001
  6.3379187e-001 -6.8154832e-001
  8.3769085e-001 -1.4405515e-001
  5.7245209e-001 -2.5298073e-001
  5.5658665e-001 -5.8652286e-001
  2.7588241e-001 -7.8236444e-002
  3.7930369e-001 -2.4688438e-001
  8.0673184e-002  8.0100629e-002
  6.9735191e-001  1.8862887e-001
  7.2499570e-001  1.1448907e-001
  4.2967304e-001 -2.1389000e-001
  6.9162357e-001 -2.2444692e-001
  1.5950320e-001  1.7963455e-003
  6.3084841e-001  5.2294056e-001
  3.5749655e-001  6.1164322e-001
  7.2585712e-001  3.9025676e-001
  8.6959480e-001  2.5595992e-001
  4.2342462e-001  3.2319114e-001
  5.2230267e-001  4.9689522e-001
  4.4432683e-001 -3.5590246e-001
  7.0235544e-001  1.8118029e-001
  5.0956922e-001 -9.2302456e-001
  4.9188686e-001 -6.0446254e-001
  5.2093068e-001  5.0955962e-001
  5.7823729e-001  7.0558669e-001
  3.9288479e-001  3.3146436e-001
  6.6218910e-001 -5.0586919e-001
  8.1635427e-001 -1.3836527e-001
  9.9548433e-002  1.8285059e-001
  3.5614532e-001 -6.1039222e-001
  4.1367229e-001 -4.5010729e-001
  1.8720568e-001  2.5478735e-002
  7.1175078e-001  5.6696888e-001
  5.9005299e-001  1.0917522e-001
  3.8246514e-001 -6.0945520e-001
  7.1466590e-001  4.9578545e-001
  5.6555666e-001  2.5252862e-001
  3.3830951e-001 -2.8477994e-001
  8.2957733e-001 -2.9239137e-001
  4.0033313e-001  6.9115124e-002
  5.2500656e-001 -3.6485022e-001
  5.3542136e-001  5.2289490e-001
  7.5131445e-001 -2.9414131e-001
  6.0220146e-001 -1.8734748e-001
  5.6167743e-001  6.9391648e-001
  4.3655974e-001 -8.6613940e-001
  7.1030281e-001  5.0544850e-001
  2.8759908e-001 -4.6710844e-001
  9.2089914e-001  1.4249107e-001
  5.3827107e-001  3.8176003e-001
  6.2991162e-001 -3.9217557e-002
  5.2236330e-001  6.8742495e-001
  7.0112893e-001  4.6468843e-001
  4.5861301e-001 -7.8548783e-001
  5.0445563e-001  7.2560628e-002
  4.7913147e-001 -2.4637914e-002
  6.8765107e-001 -1.4674214e-001
  7.0217321e-001 -1.6526623e-003
  2.7487505e-001  2.8045780e-001
  3.1967515e-001  3.1746004e-001
  4.1972736e-001 -6.3043995e-001
  5.6424938e-001  5.2355123e-001
  8.9332834e-002 -1.5767627e-001
  5.1527349e-001 -9.1131010e-001
  1.8846187e-001  1.8262843e-001
  4.0071756e-001 -2.6364781e-001
  7.4417586e-001  4.1254091e-001
  4.7845642e-001 -7.3076607e-001
  1.4763318e-001 -1.5582820e-001
  5.3987874e-001 -5.6671677e-001
  7.1487485e-001  4.1973807e-002
  8.1262269e-001 -2.0227837e-001
  1.0287060e-001  1.5265838e-002
  3.3367298e-001  3.0428265e-001
  9.5035264e-001 -2.4915706e-002
  2.9705008e-001  3.2655377e-001
  5.1080063e-001 -4.1494628e-001
  4.1019012e-001  1.1626800e-001
  7.7620841e-001  4.2585932e-001
  6.0334550e-001  6.5387816e-001
  2.3866519e-001 -4.3880328e-001
  6.7343260e-001 -3.9945044e-001
  3.6183092e-001  2.3037846e-001
  2.2657428e-001 -1.1133721e-001
  3.2183526e-001  1.3725762e-001
  3.1192503e-001  4.1917203e-001
  4.2176672e-001 -1.4485295e-002
  4.7393800e-001 -6.3058778e-001
  2.5461076e-001  1.9844513e-002
  2.5884291e-001 -7.7988479e-003
  5.4313271e-001 -3.7980716e-002
  3.5617955e-001 -2.7589652e-001
  6.0849430e-001  2.8642639e-001
  7.6492257e-001  4.2899262e-001
  2.6901929e-001  2.1646884e-001
  1.4950206e-001  1.6075690e-001
  2.3122035e-001 -4.1102359e-001
  5.7950906e-001  3.4261011e-001
  5.0421356e-001  3.8130022e-001
  2.8582114e-001 -2.0540608e-001
  1.1013786e-001  2.1586400e-001
  7.6747329e-001  5.8430462e-002
  6.5791501e-001 -3.1726876e-001
  5.3650014e-001 -4.2242644e-002
  4.3867504e-001 -5.5932308e-001
  5.3378395e-001  8.0677961e-001
  8.2341232e-001  5.7753200e-002
  5.1332569e-001 -8.1930606e-001
  7.2268010e-001 -5.9463846e-002
  6.0513321e-001  4.1154093e-001
  2.3747619e-001  1.7996666e-001
  5.5435711e-001  6.8798872e-001
  5.8785190e-001 -5.1459102e-001
  1.6505883e-001 -2.2687219e-001
  4.9132196e-001 -7.0964587e-001
  3.8191513e-001  1.3732576e-001
  8.9714555e-001  1.1964622e-001
  2.5980709e-001 -2.7971859e-001
  4.6332881e-001  2.8118032e-001
  3.1112508e-001  2.4392745e-001
  4.3820011e-001 -8.2314313e-001
  1.7993398e-001  8.0735862e-002
  2.0444517e-001 -4.4248325e-002
  8.8927857e-001  2.6600654e-002
  4.5071349e-001  9.8790107e-004
  6.7780635e-001 -5.2601591e-001
  2.9873982e-001 -5.0346576e-001
  2.2186914e-001 -1.0585559e-001
  3.2899618e-001 -3.6058465e-001
  8.3512180e-001  8.6116491e-003
  5.5594572e-001  3.6495728e-002
  2.5674757e-001  2.3131250e-001
  4.5372072e-001 -4.1762821e-001
  4.8097165e-001 -2.9040796e-002
  2.4385654e-001 -3.4107203e-001
  5.9868645e-002  5.4127020e-002
  3.9632754e-001  6.8926111e-001
  5.1038459e-001 -9.2390770e-001
  3.0858914e-001 -2.7256699e-001
  6.7011690e-001 -1.2342254e-002
  1.8008660e-001 -1.5675640e-001
  6.6573835e-001 -5.2770528e-001
  3.7483213e-001 -1.2945888e-001
  8.0023232e-001 -2.6953890e-001
  1.7518409e-001 -1.8673983e-001
  3.2369652e-001  5.0863865e-001
  5.0561655e-001  4.8751762e-001
  7.9348544e-002 -2.4201279e-002
  8.3219950e-001  1.6051057e-001
  7.0262940e-001 -3.3999728e-001
  6.8672646e-001 -4.7979426e-001
  2.2171685e-001  2.5371560e-001
  7.8720626e-001 -1.0235312e-001
  3.4769353e-001  1.7309498e-001
  4.0508098e-001 -4.7024861e-001
  5.9564776e-001 -6.6342943e-001
  3.7466276e-001 -2.2694744e-001
  1.8903082e-001 -2.0397220e-001
  2.7960694e-001  4.2961895e-001
  4.7693460e-001  3.8573235e-001
  2.1678364e-001 -1.7061039e-001
  3.6029354e-001  3.1318801e-001
  3.4769254e-001 -2.8540604e-001
  3.1562592e-001  5.4423555e-001
  6.3434431e-001 -1.3036640e-002
  1.2165685e-001  2.0210790e-001
  2.5881487e-001  1.5984507e-002
  2.3014948e-001  8.9977728e-002
  6.6895665e-001  2.9487927e-003
  5.5882766e-001  8.0721547e-001
  7.2490751e-001 -2.1507418e-001
  2.7073419e-001  4.7576402e-001
  3.6740764e-001  1.6082513e-001
  4.0215173e-001 -6.8205096e-001
  2.3120977e-001 -2.1110843e-001
  5.6891109e-001  7.9298265e-001
  5.8881648e-001  6.9639732e-001
  7.5655821e-001  1.1588249e-001
  1.4715802e-001 -8.2762130e-002
  9.2715877e-001  1.2262331e-001
  7.0822443e-001  4.9271867e-001
  6.1040325e-001  6.0370456e-001
  4.7512061e-001 -4.4474758e-001
  6.6824898e-001 -4.5946196e-001
  4.6296669e-001 -6.2485120e-001
  7.6190688e-001  3.3654271e-001
  1.0979838e-001  1.9161870e-001
  5.5950219e-001  3.1501677e-002
  8.3790927e-002  7.6445252e-002
  3.8131574e-001  7.0296351e-001
  3.6568808e-001  4.1382964e-001
  3.9064412e-001 -7.4345141e-001
  2.9269555e-001 -5.9942405e-002
  4.1565826e-002  7.8162408e-002
  4.0137417e-001 -7.0888605e-001
  4.2174934e-001 -2.0643156e-001
  5.5705868e-001 -2.9731631e-001
  6.7766040e-001  4.5587233e-001
  5.3053070e-001 -4.6229250e-001
  3.5727042e-001  1.6224203e-001
  1.1860654e-001 -1.8956295e-001
  6.6813365e-001 -3.4031529e-001
  4.6169928e-001  9.1755853e-001
  5.0437235e-001 -6.0668385e-001
  7.6258538e-001  2.8180599e-001
  9.4830631e-001  7.8244517e-002
  6.6979497e-001 -5.1753874e-001
  7.6539646e-001 -1.0350636e-001
  5.1834905e-001  1.6647549e-001
  5.0845621e-001  4.3822222e-001
  7.2248531e-001  5.2869257e-001
  4.3574991e-001 -1.2403388e-001
  4.5811411e-001 -2.5248218e-002
  5.2750546e-001 -4.9392543e-001
  6.6821392e-001  4.0437402e-001
  5.1996466e-001 -6.9382603e-001
  7.9634175e-001  3.9611011e-001
  7.1211437e-001 -4.3692038e-001
  6.7982711e-001 -5.5797656e-001
  3.4216998e-001 -1.7833289e-001
  5.4545676e-001  3.9176141e-001
  5.9548082e-001 -2.4762451e-001
  8.9104907e-001  1.4792003e-001
  8.9449757e-001 -2.0228280e-001
  3.0667545e-001  1.9994875e-001
  8.6586867e-001 -2.2539358e-001
  1.4679506e-001  2.3483328e-001
  3.7583847e-001 -5.7253350e-001
  2.1238877e-001  2.6655816e-001
  7.0175230e-001  3.6962164e-001
  2.0558062e-001  6.5944594e-002
  7.1247447e-001  9.4774781e-002
  8.6702010e-001 -2.6043065e-001
  4.6436315e-001 -7.9272393e-001
  8.6952033e-001  2.3509369e-001
  4.4010384e-001  8.0497141e-001
  9.1222203e-001  8.1250163e-002
  5.8239677e-001  6.8786526e-001
  4.0995820e-001 -5.8784618e-001
  4.1180334e-001  6.4255456e-001
  3.4661041e-001 -2.7683248e-001
  3.9846552e-001  2.8169484e-001
  6.8469068e-001  3.6201591e-001
  5.4667636e-001 -8.9818003e-001
  1.9356725e-001  2.7479711e-001
  7.0711116e-001 -1.1753570e-001
  5.0474347e-001 -1.4167610e-001
  3.4156572e-001 -3.6727129e-001
  5.4311011e-001 -2.9756374e-001
  5.8752513e-001 -1.8410387e-001
  1.7962149e-001 -9.5910405e-002
  3.9625193e-001 -2.4976981e-001
  5.6943966e-001 -4.8466576e-001
  6.9999627e-001  5.0577911e-001
  4.3735481e-001  8.6434301e-001
  7.8074341e-001  2.6637925e-001
  5.5788852e-001  2.7359279e-001
  7.4112978e-001 -3.6864191e-001
  3.5873996e-001  2.2931093e-001
  6.6608918e-001 -3.4355912e-001
  2.9366498e-001  3.3778826e-001
  9.2738794e-001 -2.8913489e-002
  2.7308826e-001  3.7179557e-001
  2.6450585e-001  1.1813236e-001
  4.5963119e-001 -3.3735974e-001
  6.2059051e-001 -2.9225682e-001
  3.7360631e-001 -5.5744795e-001
  4.1897857e-001  3.9086061e-001
  4.6981382e-001  7.0744403e-001
  4.2795095e-001  5.5828936e-001
  2.3267238e-001 -1.2127996e-001
  7.3659993e-001  2.1824714e-002
  4.1619128e-001  4.2537019e-001
  6.4486785e-001 -2.9565876e-001
  5.2505916e-001 -8.8708702e-001
  5.4720879e-001  7.4950166e-001
  3.6625267e-001 -7.3023844e-001
  2.6397043e-001 -1.4165273e-001
  8.4249999e-001  2.7614388e-002
  3.8668181e-001 -5.1786991e-002
  3.6336791e-001 -4.2866910e-001
  5.9190981e-001  7.5869666e-001
  8.8828062e-001 -7.2191224e-003
  3.6133676e-001 -1.6017356e-001
  4.0926437e-001 -7.1267401e-001
  4.6170069e-001 -6.8429257e-001
  7.1812770e-001  6.9439541e-002
  2.6827239e-001  3.5945536e-001
  4.1546376e-001  4.6788970e-002
  5.4005486e-001  3.0051002e-001
  9.0350856e-001  5.3941978e-002
  7.8436309e-001  2.2268630e-002
  3.8416180e-001  4.4724024e-001
  4.5066946e-001  6.3468854e-001
  6.7494164e-001  6.7015301e-002
  6.0686348e-001  3.0658504e-001
  3.8983091e-001 -1.9225582e-001
  5.1019123e-001  1.9131934e-001
  5.9424602e-001  7.5472404e-002
  8.6335609e-001 -2.6324734e-001
  6.3770666e-001  5.0223293e-001
  8.7080930e-001  2.4473020e-001
  8.1949850e-001  2.7840621e-001
  6.5147086e-001  3.5654755e-002
  7.0375736e-001 -6.5064126e-002
  3.6972927e-001  4.6408916e-001
  5.5718346e-001  2.9704451e-001
  7.4964139e-001 -2.9250992e-001
  4.9138883e-001  5.6246687e-001
  3.3691707e-001 -2.2259148e-002
  3.9501898e-001  8.8992239e-003
  6.1324603e-001  5.7731782e-001
  7.9312873e-001  1.8918259e-001
  1.8562154e-001 -1.2554173e-001
  4.5232315e-001 -6.4595599e-001
  6.0456386e-001  4.8338135e-001
  5.9561639e-001  3.6432950e-001
  3.3281832e-001 -1.8839388e-001
  7.8033060e-001  4.2338381e-001
  5.2601682e-001  1.6343976e-001
  4.9305394e-001 -6.8165334e-001
  5.9331851e-001 -2.0901788e-001
  7.2614042e-001 -4.4713694e-001
  1.4567891e-001  2.2853424e-001
  6.9972766e-001  4.7299949e-001
  3.7779082e-001 -1.4990539e-001
  6.3552684e-001 -5.0759829e-001
  7.7057627e-001  9.8513829e-002
  5.7708243e-001 -1.6531018e-002
  9.0194001e-001  1.4344692e-001
  2.9082054e-001  5.1827307e-001
  4.7271813e-001 -6.9094229e-001
  6.1601338e-001 -4.5771005e-001
  6.2879386e-001  5.9706095e-001
  3.1077264e-001 -2.3423847e-001
  7.0979329e-001 -1.5403549e-001
  8.6887978e-001  3.8686515e-002
  6.6084398e-001 -1.5286019e-001
  6.0648901e-001  6.1331544e-001
  4.3785589e-001  6.1809807e-001
  7.6443892e-001 -4.4136185e-001
  2.8706862e-001  2.0443355e-001
  5.8404046e-001 -6.1819661e-001
  2.3543970e-001  3.4300232e-001
  1.9603677e-001 -1.2758472e-001
  7.5970593e-001  4.6773915e-001
  1.9275453e-001  3.2226687e-001
  5.1486442e-001 -9.2354835e-002
  1.6767212e-001 -5.0527726e-002
  2.2160975e-001  3.9489273e-001
  1.7465053e-001 -4.4792185e-002
  5.8968860e-001 -2.6857515e-002
  2.5911984e-001  2.0062004e-001
  8.4874204e-001  1.0191081e-001
  7.0102919e-001 -2.3692663e-001
  4.4117720e-001  1.9564093e-001
  6.9182039e-001  1.2861063e-001
  4.6206591e-001 -8.1514706e-001
  2.6684231e-001 -2.2721553e-001
  5.4986179e-001  6.8504135e-001
  6.0764387e-001 -5.0864245e-001
  4.1558019e-001 -7.0095087e-001
  6.6066874e-001  3.6886623e-001
  3.7145388e-001 -5.6463672e-001
  2.9745779e-001  3.1265806e-001
  3.5152193e-001  2.6235768e-001
  5.7743081e-001 -6.8051700e-001
  7.4531240e-001 -3.7124245e-001
  4.6136008e-001  8.6604481e-003
  7.1702791e-001 -1.5680754e-003
  5.9467769e-001  4.7157633e-001
  6.5260158e-001 -1.5847138e-001
  3.9981532e-001  8.5220063e-002
  7.0805065e-001  3.2160294e-002
  2.8951687e-001 -3.0639519e-001
  6.1774387e-001 -9.1120689e-002
  1.4162572e-001  4.3907258e-003
  1.1880620e-001  2.2059141e-001
  6.3847417e-001 -6.9086449e-001
  6.7526301e-001 -4.5088910e-001
  6.5175604e-001 -5.0231950e-001
  7.7930056e-001 -2.4502640e-001
  3.8895698e-001 -4.1903616e-001
  5.5081572e-001  3.8227798e-001
  4.6820970e-001 -2.9372053e-001
  3.1015061e-001  3.7933895e-001
  2.2113416e-001  8.7341671e-003
  4.7712813e-001 -4.1945394e-001
  4.7366127e-001 -7.8042247e-001
  8.2145077e-001 -2.9269899e-001
  4.1084273e-001 -2.6024391e-001
  7.0095609e-001  5.8199941e-001
  4.9970857e-001 -9.3678847e-001
  5.4329812e-001  2.3292129e-001
  2.6142243e-001  2.5905857e-001
  2.7370611e-001  5.0227897e-001
  7.3110581e-001  4.0971992e-001
  8.7655403e-001 -2.6302354e-002
  4.6223367e-001  2.0737827e-003
  4.6218263e-001  1.5444703e-001
  2.5370138e-001  3.8554447e-001
  3.2464524e-001  2.3993943e-001
  2.9797125e-001  1.6690979e-001
  3.8885705e-001  4.6911828e-001
  8.8415694e-001 -4.3964988e-002
  4.3875252e-001 -2.7174958e-001
  7.2027724e-001 -4.1121762e-001
  1.1467759e-001 -5.9452579e-002
  7.0339967e-001  1.1356821e-001
  8.0739428e-001 -2.1102494e-001
  7.5004304e-001  8.3813765e-002
  8.4761973e-001 -2.8731953e-001
  4.7113988e-001 -8.9961197e-001
  1.2913228e-001  1.7944867e-001
  5.4968392e-001  1.3859430e-001
  8.5963708e-001  2.9738190e-002
  3.5749201e-001 -4.1649350e-001
  7.6129756e-001  3.8242164e-001
  4.9626787e-001  6.3826888e-001
  3.4678525e-001 -5.6956926e-001
  7.0277521e-001 -9.9094386e-002
  6.8853548e-001 -4.8995357e-001
  5.5603087e-001  8.1211413e-003
  8.0903930e-001  7.9615079e-002
  3.1939480e-001  2.5951106e-001
  7.7866711e-001  2.5758611e-001
  3.0550964e-001  4.9223925e-001
  2.6754422e-001 -3.9770821e-002
  6.1768455e-001 -1.4883900e-001
  6.5169778e-001  7.5767767e-002
  5.8778627e-002 -1.2121729e-003
  6.3128112e-001 -4.3800505e-001
  7.6201975e-001  2.6049606e-001
  1.6148908e-001  2.0332233e-001
  7.9531231e-001 -3.9838512e-001
  3.0813962e-001 -5.1410681e-001
  7.4955575e-001 -4.8243884e-001
  3.7152166e-001 -3.4847584e-001
  4.7343235e-001 -2.4746564e-002
  3.4699589e-001 -4.2709985e-001
  6.3946315e-001  1.5872012e-001
  5.1036088e-001  8.5644769e-001
  6.1734671e-001 -5.3873076e-001
  4.9017224e-002  9.4597088e-002
  3.6661550e-001  7.3261754e-001
  7.7080214e-001  4.2462886e-001
  5.4908511e-001  7.8697800e-001
  2.9816787e-001 -3.9049812e-001
  7.3517762e-001 -1.9504004e-001
  1.1246561e-001  1.1341799e-001
  8.4839461e-001  2.3556978e-001
  5.3889875e-001  1.1603879e-001
  6.1558766e-001 -8.8317025e-002
  3.7540149e-001  6.2061032e-001
  9.7014063e-002  1.3730345e-001
  4.4397440e-001  4.4366175e-002
  2.3601665e-001 -2.4083325e-001
  7.0972299e-001 -1.9358525e-001
  4.2863935e-001  5.2186867e-001
  6.1679886e-001 -7.0842892e-001
  4.8687124e-001 -7.9142372e-001
  4.5171314e-001 -7.0024304e-002
  6.9572076e-001  2.4332373e-001
  4.1076217e-001 -7.2174793e-001
  7.9986858e-001  2.5618834e-002
  4.8787062e-001 -6.3577963e-001
  5.8228702e-001  5.2897843e-001
  6.8221193e-001 -2.9464967e-002
  5.7564410e-001  5.6873488e-001
  2.0451611e-001 -1.4445632e-001
  3.0912075e-001  2.1480039e-001
  8.7837872e-001 -5.7853526e-002
  7.0230807e-001  2.8036849e-002
  5.6570990e-001  6.4833300e-001
  4.2028394e-001 -7.1258729e-002
  5.4012105e-001 -3.5412584e-002
  5.3402176e-001 -1.1962522e-001
  4.4439298e-001  4.0400183e-001
  1.4185538e-001 -2.0617325e-001
  6.7977916e-001 -4.5180505e-002
  8.8050797e-002 -1.5961432e-001
  2.3654167e-001 -4.4699629e-001
  4.8513503e-001 -7.8850929e-001
  5.6475666e-001  6.7803040e-001
  9.3975675e-002 -1.1016264e-001
  3.0015990e-002 -2.7206373e-002
  4.1936567e-001 -8.3414157e-001
  1.5674991e-001  3.0664218e-001
  2.7783330e-001 -5.4133098e-001
  2.5516710e-001 -4.9524135e-001
  4.7031751e-001  2.5802263e-001
  5.2677125e-001 -3.1162526e-001
  4.5493063e-001  3.3542382e-001
  5.5392359e-001 -8.8829447e-001
  4.5893649e-001 -3.0039367e-002
  4.5223219e-001 -6.8302345e-001
  8.4801150e-001 -2.8374893e-001
  7.8231574e-001  1.4809103e-001
  1.6546394e-001 -7.7641382e-002
  4.8868300e-001  9.2587284e-001
  2.6807878e-001  2.1628457e-004
  5.5706272e-001  4.9510607e-001
  7.2229358e-001 -4.8830962e-001
  6.7024969e-001  2.6877200e-001
  2.6630922e-001  2.6380609e-001
  3.2066503e-001 -5.1706581e-001
  6.8184648e-001 -4.3841904e-001
  5.0741552e-001 -8.8095640e-001
  8.3607559e-001 -1.3470310e-001
  6.6788916e-001 -6.1151312e-001
  4.1808671e-001  6.8100685e-001
  6.7087857e-001  7.8589838e-002
  4.3393963e-001  8.3580953e-002
  7.5823549e-001  3.1958923e-001
  4.2822861e-001 -7.3494421e-001
  5.3511745e-001  5.9605177e-001
